167 3250
1	109	1	1266578808
1	110	1	1266578808
1	111	1	1266578808
1	112	1	1262960705
1	113	1	1266578808
1	115	1	1266578808
1	116	1	1266578808
1	117	1	1266578808
1	118	1	1266578808
1	119	1	1266578808
1	120	1	1266578808
1	121	1	1266578808
1	122	1	1266578808
1	123	1	1266563516
1	124	1	1266578808
1	125	1	1266578808
1	126	1	1266578808
1	128	1	1266578808
1	129	1	1266578808
1	130	1	1266578808
1	133	1	1266578808
1	134	1	1267617669
1	136	1	1266578808
1	149	1	1266578808
1	151	1	1266578808
2	6	1	1263204927
2	7	1	1264752290
2	9	1	1273586517
2	10	1	1264060484
2	13	1	1272617807
2	14	1	1266910775
2	17	1	1277288679
2	18	1	1268127727
2	20	1	1264752290
2	22	1	1262794411
2	23	1	1270194437
2	25	1	1277288679
2	29	1	1264752290
2	32	1	1262769787
2	33	1	1263800474
2	34	1	1277288679
2	35	1	1268989075
2	37	1	1263376303
2	38	1	1264062077
2	40	1	1271853271
2	42	1	1265975757
2	43	1	1264752290
2	44	1	1268127727
2	45	1	1262960578
2	46	1	1264752290
2	47	1	1262769787
2	48	1	1262769787
2	55	1	1277288679
2	56	1	1262769787
2	57	1	1268127727
2	58	1	1265190123
2	59	1	1262589958
2	63	1	1269330973
2	65	1	1273586517
2	67	1	1281091628
2	68	1	1262769787
2	69	1	1262769787
2	70	1	1264752290
2	71	1	1268127727
2	72	1	1272617807
2	74	1	1271934927
2	75	1	1268127727
2	76	1	1262769787
2	80	1	1276081505
2	83	1	1263800474
2	84	1	1262769787
2	85	1	1262769787
2	86	1	1262769787
2	87	1	1264752290
2	88	1	1262769787
2	89	1	1262769787
2	93	1	1264752290
2	94	1	1262761391
2	95	1	1264751613
2	96	1	1276518980
2	98	1	1264752290
2	100	1	1277288679
2	104	1	1283846861
2	106	1	1265273424
2	112	1	1283854038
2	113	1	1270195947
2	115	1	1277288679
2	117	1	1282903749
2	118	1	1277288679
2	119	1	1268127727
2	123	1	1264752290
2	151	1	1264752290
2	165	1	1274291942
3	4	1	1262591801
3	6	1	1273746090
3	7	1	1262773966
3	8	1	1262589314
3	9	1	1262957933
3	13	1	1262588553
3	14	1	1274093291
3	15	1	1264418145
3	16	1	1279631996
3	17	1	1262591337
3	18	1	1262589314
3	20	1	1262585289
3	24	1	1262598186
3	25	1	1282656062
3	26	1	1263473217
3	27	1	1262594087
3	29	1	1268987170
3	30	1	1262776759
3	31	1	1279701163
3	32	1	1265020056
3	35	1	1262588115
3	37	1	1263376303
3	38	1	1264062077
3	39	1	1263801345
3	40	1	1268293600
3	41	1	1263904626
3	42	1	1262589053
3	44	1	1276080639
3	45	1	1262960578
3	47	1	1268206414
3	48	1	1275049108
3	50	1	1262589314
3	51	1	1262589314
3	52	1	1262589314
3	53	1	1262589314
3	55	1	1280139119
3	56	1	1265895874
3	60	1	1284717818
3	62	1	1262592390
3	63	1	1265969702
3	64	1	1266222990
3	66	1	1262591337
3	67	1	1262591337
3	68	1	1262591337
3	69	1	1262591337
3	71	1	1284993442
3	72	1	1263281309
3	76	1	1268828881
3	77	1	1262603885
3	80	1	1271322440
3	81	1	1262594087
3	83	1	1262777697
3	84	1	1265366687
3	85	1	1262607702
3	86	1	1268724677
3	90	1	1275306993
3	99	1	1269607651
3	100	1	1277361699
3	102	1	1283862769
3	105	1	1265199243
3	107	1	1277363141
3	112	1	1264500668
3	113	1	1263809695
3	115	1	1267528824
3	117	1	1285141076
3	128	1	1263217088
3	136	1	1284980353
4	5	1	1265276468
4	6	1	1264745145
4	7	1	1262773966
4	8	1	1267773170
4	9	1	1272981720
4	10	1	1280676710
4	13	1	1262588553
4	14	1	1282290326
4	15	1	1285659349
4	16	1	1262592750
4	17	1	1268376888
4	18	1	1262690203
4	19	1	1273229025
4	20	1	1264744421
4	23	1	1270194437
4	27	1	1262689530
4	29	1	1265898580
4	30	1	1267705163
4	33	1	1271230194
4	34	1	1270116468
4	35	1	1262689529
4	37	1	1263376303
4	38	1	1264062077
4	40	1	1268031882
4	41	1	1284383962
4	45	1	1262960578
4	47	1	1270029112
4	48	1	1262607337
4	49	1	1274105904
4	50	1	1277797965
4	52	1	1280308137
4	53	1	1262763449
4	54	1	1285659349
4	55	1	1270116468
4	56	1	1285848788
4	57	1	1271230194
4	58	1	1262945459
4	65	1	1262609577
4	66	1	1285673684
4	68	1	1265622545
4	69	1	1262862525
4	70	1	1262857163
4	71	1	1264148174
4	73	1	1278660605
4	74	1	1262615438
4	75	1	1267693236
4	76	1	1263550546
4	81	1	1262689529
4	82	1	1277806356
4	84	1	1264595395
4	86	1	1262696517
4	88	1	1284736183
4	89	1	1284736183
4	90	1	1275306993
4	93	1	1262689530
4	95	1	1268127072
4	101	1	1262689530
4	102	1	1266821530
4	106	1	1262692874
4	113	1	1270195947
4	117	1	1264155767
4	121	1	1284383962
4	124	1	1277608179
5	7	1	1272374801
5	9	1	1263558963
5	10	1	1264071578
5	11	1	1262591636
5	12	1	1278054574
5	13	1	1274112327
5	14	1	1267013217
5	15	1	1262767032
5	18	1	1268140915
5	23	1	1270194437
5	24	1	1266827318
5	25	1	1280741417
5	27	1	1269727694
5	28	1	1274112327
5	29	1	1268140915
5	30	1	1262776891
5	31	1	1268140915
5	32	1	1266227876
5	33	1	1262608716
5	35	1	1268989075
5	36	1	1268140915
5	37	1	1263376303
5	38	1	1264062077
5	39	1	1268140915
5	42	1	1263807698
5	45	1	1262960578
5	47	1	1270029112
5	52	1	1268140915
5	54	1	1263815341
5	56	1	1264165881
5	58	1	1283500168
5	61	1	1283341479
5	65	1	1282220740
5	66	1	1264752546
5	67	1	1275311423
5	69	1	1268140915
5	71	1	1262591636
5	72	1	1262591636
5	73	1	1262591636
5	74	1	1262591636
5	77	1	1263809850
5	81	1	1269849521
5	83	1	1262679122
5	86	1	1276256459
5	88	1	1264674149
5	90	1	1275306993
5	106	1	1268140504
5	109	1	1268140915
5	112	1	1264503513
5	113	1	1270195947
5	115	1	1285320044
5	117	1	1265878521
6	7	1	1262593291
6	8	1	1262774362
6	10	1	1264415868
6	13	1	1265021463
6	16	1	1264745145
6	18	1	1265271252
6	20	1	1264415868
6	22	1	1263374322
6	31	1	1264745145
6	35	1	1268123986
6	36	1	1263299946
6	37	1	1263299946
6	38	1	1264062077
6	40	1	1264415868
6	41	1	1265021463
6	42	1	1264745145
6	43	1	1263291449
6	45	1	1262960578
6	46	1	1264745145
6	47	1	1270029112
6	49	1	1264745145
6	50	1	1264745145
6	53	1	1273565743
6	57	1	1268123986
6	69	1	1281447712
6	70	1	1266231065
6	78	1	1264745145
6	82	1	1265110224
6	87	1	1264745145
6	89	1	1281519564
6	93	1	1263375023
6	94	1	1264415323
6	95	1	1264751613
6	98	1	1264413515
6	99	1	1281519564
6	101	1	1264415868
6	106	1	1262866242
6	107	1	1277289424
6	109	1	1283849502
6	113	1	1270195947
6	121	1	1281689448
6	124	1	1264745145
6	128	1	1264745145
6	130	1	1264745145
7	8	1	1262773966
7	9	1	1279706767
7	10	1	1262591631
7	11	1	1264761449
7	13	1	1262773966
7	14	1	1262773966
7	15	1	1262683889
7	16	1	1271245698
7	18	1	1262699486
7	19	1	1262606892
7	20	1	1262773966
7	21	1	1263292533
7	22	1	1262683103
7	23	1	1270194437
7	24	1	1262773966
7	27	1	1262773966
7	29	1	1262677872
7	30	1	1262773966
7	31	1	1262773966
7	32	1	1262602105
7	33	1	1262773966
7	34	1	1262773966
7	35	1	1262773966
7	37	1	1263376303
7	38	1	1262773966
7	42	1	1262679916
7	43	1	1262773966
7	44	1	1262773966
7	45	1	1262773966
7	47	1	1270029112
7	49	1	1264761449
7	50	1	1269597525
7	51	1	1262773966
7	55	1	1262773966
7	57	1	1262773966
7	58	1	1262773966
7	59	1	1262773966
7	63	1	1262773966
7	65	1	1284375704
7	67	1	1262773966
7	68	1	1262773966
7	69	1	1281692949
7	70	1	1262773966
7	72	1	1262773966
7	74	1	1262773966
7	75	1	1264761449
7	77	1	1270642209
7	79	1	1281696652
7	80	1	1262690016
7	81	1	1262773966
7	83	1	1262773966
7	84	1	1263907688
7	85	1	1264761449
7	87	1	1281519867
7	90	1	1262773966
7	93	1	1264761449
7	94	1	1264761449
7	95	1	1264751613
7	98	1	1265272341
7	100	1	1262764147
7	103	1	1263803785
7	104	1	1263987023
7	105	1	1262773966
7	107	1	1275923673
7	112	1	1268117888
7	113	1	1264761449
7	115	1	1262773966
7	117	1	1262773966
7	123	1	1264761449
7	151	1	1267695774
8	9	1	1275310608
8	13	1	1262588553
8	15	1	1275985645
8	16	1	1262589178
8	17	1	1276087453
8	18	1	1272547859
8	20	1	1262951281
8	23	1	1270194437
8	24	1	1262598186
8	25	1	1282656062
8	27	1	1269727694
8	28	1	1263992521
8	29	1	1270037070
8	30	1	1262776759
8	32	1	1265013901
8	33	1	1281516092
8	35	1	1268221206
8	37	1	1263376303
8	38	1	1264062077
8	39	1	1284018881
8	40	1	1271399414
8	41	1	1265111713
8	42	1	1268743022
8	44	1	1276080639
8	45	1	1262960578
8	46	1	1264752147
8	47	1	1270029112
8	48	1	1275049108
8	50	1	1263193044
8	51	1	1262693725
8	52	1	1267429513
8	53	1	1273566070
8	62	1	1262592390
8	66	1	1271423029
8	67	1	1275400305
8	68	1	1272547042
8	69	1	1274371533
8	71	1	1266239677
8	76	1	1281698675
8	77	1	1267449943
8	80	1	1270210942
8	81	1	1269849521
8	83	1	1263290890
8	84	1	1278421006
8	86	1	1277220020
8	90	1	1275306993
8	104	1	1270803577
8	107	1	1272494742
8	112	1	1280323542
8	113	1	1270042488
8	115	1	1285320044
8	121	1	1267426706
9	13	1	1262957933
9	14	1	1262773786
9	15	1	1262775646
9	17	1	1262607751
9	18	1	1269869930
9	19	1	1262606892
9	25	1	1262939479
9	26	1	1275310608
9	27	1	1262778954
9	32	1	1263219067
9	35	1	1268989075
9	36	1	1262860073
9	37	1	1263376303
9	38	1	1262790575
9	39	1	1276507205
9	42	1	1262952384
9	44	1	1263970237
9	45	1	1262960578
9	46	1	1264752147
9	47	1	1270029112
9	48	1	1265805092
9	50	1	1272963389
9	53	1	1276079958
9	56	1	1264063372
9	58	1	1285753868
9	59	1	1262778076
9	61	1	1285235531
9	62	1	1262604947
9	64	1	1262772764
9	65	1	1262791426
9	66	1	1262608575
9	67	1	1262608575
9	68	1	1262883065
9	69	1	1264063372
9	71	1	1263815349
9	72	1	1262786424
9	73	1	1268998418
9	74	1	1262606900
9	76	1	1262773567
9	77	1	1264063372
9	80	1	1262772815
9	83	1	1263976515
9	84	1	1265805092
9	85	1	1265029732
9	86	1	1265805092
9	88	1	1276176928
9	90	1	1264063372
9	92	1	1262772419
9	94	1	1262763428
9	95	1	1283332222
9	100	1	1277361699
9	104	1	1264155847
9	112	1	1262767879
9	113	1	1270195947
9	115	1	1267528824
9	117	1	1264065181
10	14	1	1264060517
10	18	1	1268144614
10	19	1	1268144614
10	20	1	1268144614
10	21	1	1262591642
10	22	1	1264071578
10	23	1	1266402907
10	27	1	1264071578
10	29	1	1268144614
10	30	1	1268126841
10	32	1	1265183232
10	33	1	1268144614
10	35	1	1268989075
10	37	1	1263376303
10	38	1	1264062077
10	42	1	1264071578
10	43	1	1263305059
10	44	1	1276513446
10	45	1	1262960578
10	46	1	1268144614
10	47	1	1270029112
10	50	1	1277732163
10	54	1	1262677718
10	55	1	1268144614
10	56	1	1268144614
10	57	1	1268986760
10	58	1	1268144614
10	59	1	1263886452
10	63	1	1264071578
10	65	1	1264071578
10	68	1	1264071578
10	73	1	1264071578
10	75	1	1264060459
10	79	1	1264071578
10	84	1	1270811298
10	87	1	1264060444
10	88	1	1270642817
10	89	1	1264751535
10	93	1	1268144614
10	94	1	1263812728
10	95	1	1265288290
10	98	1	1268144614
10	100	1	1268144614
10	104	1	1264071392
10	105	1	1264071578
10	106	1	1268144614
10	107	1	1268144614
10	109	1	1268144614
10	112	1	1264071578
10	113	1	1270195947
10	115	1	1285320044
10	118	1	1268144614
10	123	1	1264071578
10	133	1	1268144614
10	151	1	1281002787
11	12	1	1282219386
11	14	1	1282813502
11	15	1	1277197887
11	25	1	1262587685
11	31	1	1262587685
11	32	1	1262587685
11	33	1	1262587685
11	35	1	1268989075
11	37	1	1263376303
11	38	1	1264062077
11	45	1	1262960578
11	47	1	1270029112
11	54	1	1277197887
11	58	1	1277369930
11	63	1	1272458460
11	65	1	1282813502
11	71	1	1271232118
11	74	1	1273053722
11	83	1	1262596467
11	106	1	1268140504
11	113	1	1270195947
11	117	1	1277369930
12	14	1	1282219386
12	15	1	1262592919
12	25	1	1262602755
12	31	1	1262602755
12	33	1	1262848031
12	35	1	1268989075
12	37	1	1263376303
12	38	1	1264062077
12	40	1	1279182599
12	45	1	1262960578
12	47	1	1270029112
12	54	1	1262867140
12	56	1	1279008738
12	58	1	1283870253
12	61	1	1263818739
12	65	1	1282219386
12	71	1	1263824438
12	72	1	1262689645
12	73	1	1263904886
12	74	1	1265199687
12	88	1	1262610158
12	96	1	1262672099
12	113	1	1270195947
12	117	1	1271337723
13	14	1	1264064663
13	15	1	1262592247
13	16	1	1263292669
13	17	1	1262699085
13	18	1	1263464505
13	20	1	1262779403
13	23	1	1270194437
13	27	1	1262699548
13	30	1	1270714258
13	31	1	1280481495
13	32	1	1275911250
13	34	1	1277297039
13	35	1	1262588553
13	37	1	1263376303
13	38	1	1262695944
13	40	1	1262588553
13	41	1	1262588553
13	43	1	1265024309
13	44	1	1276080639
13	45	1	1262960578
13	47	1	1263815661
13	48	1	1263540463
13	50	1	1262764454
13	51	1	1273480102
13	53	1	1263217306
13	58	1	1267008701
13	59	1	1272533220
13	60	1	1275983619
13	61	1	1266409367
13	62	1	1282730961
13	65	1	1262609524
13	66	1	1263384087
13	67	1	1276076333
13	68	1	1263293543
13	69	1	1263303407
13	70	1	1262854426
13	71	1	1269412470
13	72	1	1263194860
13	73	1	1264145513
13	74	1	1264145513
13	75	1	1265806226
13	76	1	1262786605
13	77	1	1263809052
13	81	1	1268305400
13	82	1	1264753839
13	84	1	1264082217
13	85	1	1268224657
13	86	1	1263815661
13	93	1	1265186014
13	106	1	1266236817
13	112	1	1264497839
13	113	1	1270195947
13	115	1	1285320044
13	117	1	1267087091
13	121	1	1262862394
14	15	1	1267013217
14	17	1	1270018520
14	22	1	1265705134
14	25	1	1268127912
14	31	1	1262933954
14	32	1	1262850384
14	35	1	1268989075
14	36	1	1278417063
14	37	1	1263376303
14	38	1	1264062077
14	42	1	1262952384
14	44	1	1265289906
14	45	1	1262960578
14	46	1	1264752147
14	47	1	1270029112
14	50	1	1267013217
14	53	1	1267013217
14	54	1	1268640817
14	56	1	1267013217
14	58	1	1285753868
14	59	1	1262778076
14	61	1	1285080708
14	62	1	1271152744
14	63	1	1273734155
14	64	1	1263300761
14	65	1	1263537860
14	66	1	1270034702
14	67	1	1268832307
14	68	1	1263300761
14	69	1	1263300761
14	70	1	1263295000
14	71	1	1265786814
14	72	1	1262786424
14	73	1	1268998418
14	74	1	1262606900
14	77	1	1262595325
14	80	1	1263300761
14	84	1	1263989892
14	85	1	1274093291
14	86	1	1283425763
14	88	1	1275297693
14	90	1	1263300761
14	92	1	1263537860
14	94	1	1262763428
14	95	1	1264751613
14	97	1	1263289083
14	100	1	1277361699
14	103	1	1265700979
14	104	1	1266331031
14	112	1	1264073067
14	113	1	1270195947
14	115	1	1278080584
14	117	1	1263993432
14	160	1	1272670614
15	17	1	1262595219
15	22	1	1274111142
15	23	1	1270194437
15	24	1	1262862022
15	25	1	1280219148
15	26	1	1265883931
15	27	1	1262591896
15	29	1	1265807056
15	30	1	1262776704
15	31	1	1279701163
15	32	1	1262593920
15	33	1	1262597008
15	35	1	1268989075
15	36	1	1269613134
15	37	1	1263376303
15	38	1	1262695944
15	39	1	1266848081
15	40	1	1269440135
15	42	1	1263808911
15	43	1	1265974108
15	44	1	1272367824
15	45	1	1262960578
15	47	1	1270029112
15	48	1	1271412029
15	50	1	1262764454
15	54	1	1262677718
15	56	1	1262687209
15	61	1	1262592919
15	62	1	1262592390
15	64	1	1266234112
15	65	1	1282827913
15	66	1	1262678360
15	67	1	1275311423
15	68	1	1262883065
15	69	1	1264088244
15	71	1	1263198556
15	72	1	1262603881
15	73	1	1266398739
15	74	1	1282570615
15	77	1	1262603885
15	80	1	1264438758
15	81	1	1262775453
15	82	1	1274260040
15	83	1	1262679122
15	86	1	1268921446
15	88	1	1262610158
15	90	1	1275306993
15	96	1	1262672099
15	112	1	1264499171
15	113	1	1263809695
15	115	1	1267528824
15	117	1	1264165189
15	161	1	1272726414
16	23	1	1268632286
16	35	1	1268989075
16	37	1	1263376303
16	38	1	1264062077
16	40	1	1265198382
16	44	1	1276080639
16	45	1	1262960578
16	47	1	1270029112
16	50	1	1277797965
16	57	1	1284982005
16	98	1	1268632286
16	101	1	1268120741
16	106	1	1268140504
16	110	1	1265004649
16	113	1	1270195947
16	115	1	1285320044
16	121	1	1275486744
17	18	1	1270023712
17	19	1	1262606892
17	30	1	1262776759
17	35	1	1268989075
17	37	1	1263376303
17	38	1	1264062077
17	40	1	1271399414
17	45	1	1262960578
17	47	1	1269875390
17	48	1	1269871539
17	49	1	1278661196
17	50	1	1267024422
17	53	1	1268727021
17	54	1	1262589427
17	56	1	1262595219
17	65	1	1268812965
17	66	1	1276592389
17	68	1	1268826976
17	69	1	1268646119
17	74	1	1270111640
17	76	1	1265372941
17	77	1	1265980651
17	86	1	1268726837
17	104	1	1272008214
17	113	1	1270195947
17	115	1	1285320044
18	19	1	1262583526
18	20	1	1263991325
18	21	1	1270025254
18	23	1	1265980356
18	24	1	1266827318
18	26	1	1274775698
18	27	1	1262870004
18	30	1	1274118325
18	31	1	1265353319
18	32	1	1271150196
18	34	1	1270644350
18	35	1	1263464505
18	36	1	1269266411
18	37	1	1262870004
18	38	1	1262870004
18	40	1	1271683074
18	41	1	1268742153
18	42	1	1263301950
18	43	1	1271244427
18	44	1	1265808323
18	45	1	1262960578
18	46	1	1264752147
18	47	1	1262699486
18	48	1	1268382342
18	50	1	1263453936
18	51	1	1262776264
18	53	1	1276860725
18	55	1	1262693711
18	56	1	1264507652
18	57	1	1262693711
18	58	1	1267103137
18	62	1	1269945961
18	63	1	1274774338
18	64	1	1264424417
18	66	1	1272547859
18	67	1	1271681712
18	68	1	1266222402
18	69	1	1262869148
18	71	1	1269266164
18	72	1	1277796701
18	74	1	1267601654
18	75	1	1270046490
18	76	1	1263498832
18	79	1	1265271252
18	80	1	1262772815
18	81	1	1265271252
18	82	1	1264754312
18	83	1	1262857132
18	84	1	1263498832
18	85	1	1262876365
18	86	1	1263463440
18	88	1	1262695029
18	89	1	1280928285
18	90	1	1262616300
18	91	1	1265808323
18	93	1	1266497228
18	94	1	1264415323
18	95	1	1278057842
18	96	1	1266222402
18	99	1	1262622794
18	101	1	1266497228
18	104	1	1262701063
18	107	1	1262693711
18	108	1	1262693711
18	109	1	1262693711
18	110	1	1262693711
18	111	1	1262693711
18	112	1	1264512946
18	113	1	1262960988
18	115	1	1262865477
18	164	1	1274205697
19	21	1	1262589922
19	23	1	1262589922
19	35	1	1268989075
19	37	1	1263376303
19	38	1	1262606892
19	45	1	1262960578
19	47	1	1267005752
19	48	1	1266325625
19	50	1	1262589788
19	57	1	1262589730
19	58	1	1262589780
19	66	1	1262606892
19	67	1	1262606892
19	68	1	1270126057
19	69	1	1270126057
19	70	1	1281514625
19	75	1	1264416589
19	76	1	1262593204
19	79	1	1278589219
19	81	1	1279882325
19	82	1	1265196645
19	84	1	1262769446
19	85	1	1270126057
19	86	1	1262605066
19	87	1	1281519867
19	88	1	1264597082
19	89	1	1266219718
19	90	1	1262606892
19	91	1	1262606892
19	93	1	1262688889
19	94	1	1268138212
19	101	1	1264416281
19	113	1	1270195947
20	21	1	1262585429
20	22	1	1262585488
20	23	1	1262585516
20	25	1	1267709508
20	28	1	1262856536
20	29	1	1266298944
20	30	1	1262776833
20	33	1	1275993310
20	35	1	1262604422
20	36	1	1264415701
20	37	1	1263376303
20	38	1	1263811056
20	40	1	1272357206
20	42	1	1264744421
20	43	1	1268303952
20	45	1	1262960578
20	47	1	1270029112
20	50	1	1264426838
20	51	1	1264744421
20	52	1	1266220378
20	53	1	1264426838
20	57	1	1268986760
20	62	1	1262592390
20	63	1	1263899120
20	64	1	1266992999
20	70	1	1263888843
20	75	1	1263888817
20	81	1	1268127822
20	83	1	1267616710
20	94	1	1263812728
20	95	1	1264412759
20	98	1	1264744421
20	102	1	1268127822
20	111	1	1265806751
20	112	1	1268127822
20	113	1	1270195947
20	115	1	1285320044
20	128	1	1268127822
20	149	1	1264415701
20	151	1	1284548681
21	22	1	1270116706
21	23	1	1262588413
21	26	1	1262589265
21	29	1	1268987170
21	31	1	1262597928
21	33	1	1262945978
21	34	1	1262588054
21	35	1	1268989075
21	37	1	1263376303
21	38	1	1264062077
21	39	1	1262588513
21	42	1	1270131244
21	43	1	1263291449
21	44	1	1283866990
21	45	1	1262960578
21	46	1	1262588989
21	47	1	1262602572
21	48	1	1262602572
21	49	1	1262589270
21	55	1	1262589986
21	56	1	1262602572
21	57	1	1268396116
21	58	1	1262591326
21	68	1	1262602572
21	69	1	1262602572
21	70	1	1262591410
21	71	1	1263199010
21	72	1	1263377154
21	75	1	1263292533
21	76	1	1262602572
21	80	1	1276081505
21	82	1	1262594839
21	84	1	1262602572
21	85	1	1262602572
21	86	1	1262602095
21	88	1	1262602572
21	89	1	1262602572
21	90	1	1262602572
21	94	1	1264749761
21	98	1	1270117940
21	99	1	1262622904
21	100	1	1262674351
21	109	1	1272270758
21	111	1	1266519989
21	112	1	1265275927
21	113	1	1262762148
21	115	1	1285320044
21	133	1	1277116909
21	151	1	1268734566
22	23	1	1268825195
22	27	1	1275909354
22	29	1	1262589288
22	31	1	1267770145
22	32	1	1270800463
22	33	1	1262612170
22	35	1	1268989075
22	36	1	1264411037
22	37	1	1263376303
22	38	1	1262703801
22	39	1	1266241674
22	42	1	1262609969
22	43	1	1266241811
22	44	1	1265713184
22	45	1	1262960578
22	46	1	1264752147
22	47	1	1270029112
22	50	1	1268121458
22	56	1	1274704855
22	58	1	1265272118
22	62	1	1263389980
22	63	1	1262612956
22	64	1	1263889963
22	65	1	1267540144
22	68	1	1265628509
22	70	1	1268129765
22	72	1	1278662050
22	75	1	1274111142
22	77	1	1262887732
22	79	1	1268132227
22	82	1	1274260040
22	85	1	1274704855
22	88	1	1274704855
22	89	1	1274867693
22	90	1	1264765162
22	91	1	1265114138
22	93	1	1266241811
22	94	1	1262607462
22	95	1	1263802302
22	98	1	1262613727
22	104	1	1270115913
22	105	1	1270116706
22	113	1	1270195947
22	115	1	1264764689
22	149	1	1264411037
22	151	1	1268734566
23	24	1	1265280821
23	26	1	1264494154
23	28	1	1270194437
23	29	1	1262683367
23	30	1	1270194437
23	31	1	1270194437
23	32	1	1265883959
23	33	1	1265271302
23	34	1	1263969905
23	35	1	1268989075
23	36	1	1270194437
23	37	1	1263376303
23	38	1	1264062077
23	39	1	1265980356
23	41	1	1267174676
23	42	1	1265182413
23	43	1	1270194437
23	45	1	1262783529
23	46	1	1263969905
23	47	1	1270029112
23	48	1	1265877418
23	50	1	1265096311
23	51	1	1265202099
23	52	1	1265964746
23	55	1	1262589827
23	56	1	1265980356
23	57	1	1283846194
23	58	1	1262945459
23	60	1	1262590477
23	61	1	1262590849
23	63	1	1270194437
23	64	1	1262868526
23	65	1	1262591156
23	68	1	1270194437
23	70	1	1270194437
23	73	1	1270194437
23	75	1	1270046490
23	77	1	1267100502
23	78	1	1262593743
23	80	1	1265980356
23	81	1	1268825195
23	83	1	1263202281
23	85	1	1270194437
23	86	1	1265271302
23	87	1	1270194437
23	90	1	1283846194
23	91	1	1262684091
23	93	1	1268899481
23	94	1	1263812728
23	98	1	1270117940
23	103	1	1265271302
23	104	1	1265101205
23	105	1	1265271302
23	109	1	1270194437
23	110	1	1268245621
23	111	1	1266519990
23	112	1	1265271302
23	113	1	1270194437
23	115	1	1267528824
23	118	1	1270194437
23	128	1	1270194437
23	130	1	1270194437
23	149	1	1270194437
23	151	1	1265980356
23	163	1	1272933171
24	25	1	1262586908
24	26	1	1262595045
24	27	1	1262777122
24	29	1	1268987170
24	30	1	1265378343
24	31	1	1263217617
24	32	1	1262687731
24	34	1	1262589962
24	35	1	1268989075
24	37	1	1263376303
24	38	1	1264062077
24	39	1	1266827318
24	42	1	1284468850
24	44	1	1276080639
24	45	1	1262850949
24	46	1	1264752147
24	47	1	1270029112
24	51	1	1262598186
24	60	1	1263216869
24	62	1	1262598186
24	66	1	1262862022
24	72	1	1277990608
24	77	1	1262603885
24	80	1	1279100164
24	81	1	1270128407
24	83	1	1262862022
24	87	1	1265280821
24	90	1	1275306993
24	103	1	1264410383
24	105	1	1265370009
24	112	1	1264411467
24	113	1	1266309279
24	115	1	1285320044
24	117	1	1263204805
25	26	1	1262595017
25	27	1	1262778954
25	30	1	1262951649
25	31	1	1262861562
25	32	1	1263194676
25	35	1	1268989075
25	37	1	1263376303
25	38	1	1264062077
25	45	1	1262960578
25	46	1	1264752147
25	47	1	1270029112
25	50	1	1268121458
25	60	1	1279884309
25	66	1	1263389288
25	71	1	1276609306
25	72	1	1276670032
25	80	1	1272970907
25	90	1	1275306993
25	103	1	1263385226
25	113	1	1270195947
25	115	1	1285320044
25	149	1	1281516634
26	27	1	1262586943
26	30	1	1263304593
26	31	1	1263372046
